0x25818ce718bf239f5a3abf947903e14d55a5818a,2484,1980000000000000000000000000
0x69f2f1ec9057a58b5d199ea2a05e14244eac5a83,2485,2347788770254896165494679311
0x937f538b50d7beec2a76ea21d4025383a1ea2c39,2486,1980000000000000000000000000
0x7b3375490bdb3493abd3718a58b0830758875001,2487,2000000000000000000000000000
0x4bfa341fc4ac1927a4b88710f1e9505f0758b432,2488,2000000000000000000000000000
0x45adf2bdcfa0eb8fe39e8ee0bf266cb49da3c487,2489,2000000000000000000000000000
0x0c4b5a7d347486fec8704460dcb806092cf5f9ba,2490,2000000000000000000000000000
0x1cc5bfacd15cd02e65618c3c93b43864ddd35b02,2491,4970000000000000000000000000
0x6ff1e53afe7b55b8f45f62a77551d483aa0b66b7,2492,6006000000000000000000000000
0x299fc3b24394ae570942baae71305ba2a0c05338,2494,4000000000000000000000000000
0x1d2cadd897b2e07d2da9bf23210b3b2e99c17047,2497,4000000000000000000000000000
0x6167aacaaec87d8b460e38c966c790d558fab5b9,2498,11100000000000000000000000000
0x2efdad371936256855f61635694d9609c97d97d0,2499,8202275872000000000000000000
0xf3b1713249b7dbbd65518048cc7b513664e4c6e9,2500,4000000000000000000000000000
0xe84828d2bd75abfcb2b7cf87f3edd6ea901f060b,2501,2000000000000000000000000000
0x1e5119a61fbc4f84bdd585a19643fd845e4a5c5d,2502,1500000000000000000000000000
0xcca65bd26e1a76dd489f4ecb346b7d180bf22c15,2503,1500000000000000000000000000
0x6ceb2794d6fb4a12af1725b3745b7f50c748ed63,2504,1500000000000000000000000000
0xd83195c170f304a39707c2f4cbfd0851ab656061,2505,1500000000000000000000000000
0xb3e56b5993552af652a69c7ed44c00605e558104,2506,1500000000000000000000000000
0x28da69f934bd51e815872ef9d222a1c259997eb8,2508,1440234833197337000000000000
0x15fad59df2e8c3943535167eef2708f571640542,2509,1500000000000000000000000000
0x28e02b66991f89ff33b648bd3a4c25d0c88968e1,2518,1500000000000000000000000000
0x788a6c1768b12256a00dad0ccf1025538902d6ee,2520,1500000000000000000000000000
0x50f0ebd53e9b3446a1e564b7f63df4ce6e3e2062,2521,1500000000000000000000000000
0x3fa38f3cbf504cfcd7239d0c961128c6b1532787,2522,1500000000000000000000000000
0x9700e25be3b1d2aae775d3dcdaeb82cb6b69217e,2523,1500000000000000000000000000
0xe3f913500dbbe2cd37e87eda100b68c036dea477,2524,1500000000000000000000000000
0xdd479e2e75d4584f3ffeebb57ba17c2bb34c72f8,2525,1500000000000000000000000000
0xc5c6c78f32a48ac24dd86da0c7f1ce594f83da4f,2526,1500000000000000000000000000
0x370f92c0c9a4978eff5d2b6c2cf18f97e9455af6,2527,1500000000000000000000000000
0x61620a0884095d59c26b1f059dd3096f51ca6437,2531,943897551926207939792604721
0x1b6a092612f7119f2e54694b869308445b63d6a5,2533,1500000000000000000000000000
0x553dc9c1e550bf86b59fdeb9d1c2e24cecf0632c,2534,9972979128917165791754798870
0xb1a141b0ee4225133e7e3aa2726ad15a124e9d80,2535,1500000000000000000000000000
0x15bbd6544661d6027821a7f6d0d7005116ed4973,2536,1500000000000000000000000000
0x93ce90352f4c5aa8952c90e340056e82abc48346,2537,1500000000000000000000000000
0x08478183f05e23cc49263f8f716db638e132e921,2538,1500000000000000000000000000
0x795477071b03a22e9d7348d5624d1701b82c9a4b,2539,1500000000000000000000000000
0x26e3706053dc345882a4db3af43b8c940e1b2101,2540,1500000000000000000000000000
0xc77ed4836f609539b74a44be622a7af2bfa1c441,2541,3000000000000000000000000000
0x20489b666e35341b9b30e341f54d75bc9d0fc835,2542,2000000000000000000000000000
0x0d9fe2f7d73ef08ed8e212746688747d6f4f919c,2543,2000000000000000000000000000
0x31034e26718a6129c7ded5549b5b7b8413772850,2545,34844783656980417860093984
0xa3c03c7310459bc92c443e0c1650aaf7c116e503,2546,4000000000000000000000000000
0x224b9bd5a518934bde5e1c85dcfe994e99aacbeb,2551,99920811000000000000000000
0xd39067f3f00055bad59f8b80fbb40035f685f3bc,2553,1500000000000000000000000000
0x482b57eb8aba34d5b8a80d1dfef186c00b88381e,2554,1500000000000000000000000000
0x85d6c151c61247f440bcc0c12a56a71b5d681740,2555,1500000000000000000000000000
0x7ecd2554352b8ad0407a19d64d3604e513429695,2556,1500000000000000000000000000
0x6fc02921eb3e426f1f10e73030b763c450d35f51,2557,1500000000000000000000000000
0x18a71c701930d9e1ca158127f8219f80b11722cb,2558,1500000000000000000000000000
0xc2da7ab2a2ee0b4ab24d06bfca034201b5046ba0,2559,1500000000000000000000000000
0x310e4a7dd14e59dfe69b1b8b32af308353465e02,2560,1500000000000000000000000000
0xbd6f4320e421ebf80ecebc4b45cc5e4fac049ab1,2561,1500000000000000000000000000
0x7bd5f5065ea942b6df22fd840d96c6a999019189,2562,3000000000000000000000000000
0x93ea7b23df4bb7e729008b8c768ef26311cd45ae,2568,6000000000000000000000000000
0x5ae49d96acd5a537d62c7c88bdd941d0af89e4c4,2570,7500000000000000000000000000
0xbe40dad45abfe5b117660bee5a1c3832e7ea8ad9,2571,7500000000000000000000000000
0x8defd37aae71c3814cb1c70c642c3813df107fbd,2575,8245000000000000000000000
0x349b2ded92d8fdb7e3010fbe73b42f306a32855a,2584,5700000000000000000000000000
0xfd56810956421f8f1532a3b19dfa744850ae1fef,2585,149234500000000000000000000
0x8ecd1501f9a325f415dd86761103285795a992ee,2586,1500000000000000000000000000
0x45928bf8606ad44bfa22c269a5c21a2ac72e347d,2587,1500000000000000000000000000
0xf2a3ea4b9e86ecfc4119b7a8b09a412e3cd083e3,2589,1500000000000000000000000000
0xe58c9d90cb4a6d67521a80af299a573a4e890fcb,2590,1500000000000000000000000000
0xd1d5847236fce509afb841375be58e12f1bfb469,2591,1500000000000000000000000000
0x0c5d8a9747a7894c0e49d0726ff9018f751f9935,2592,1500000000000000000000000000
0x497582e1753f0a0c5960f6723973eaaf7ee5c824,2593,1485131586000000000000000000
0x63e5c6fc58e3f7c5bd1b18967397e5f7027779f9,2594,1500000000000000000000000000
0x1298e866ccf22576c08123cf761a463e4677b6c5,2608,1998320658299999952316284179
0xae3b2b2491a191a2f2621030b6af69ad22a9f62a,2612,3900000000000000000000000000
0x3f6543099dc4564900db009de04ae283a7a90b97,2614,3800000000000000000000000000
0x37c367f977dd5d71571300c20e3f1496ff4a6570,2615,3800000000000000000000000000
0x135086bf6fab690dfc9c77955bd12eeabf682ddc,2616,3900000000000000000000000000
0x25601e4925c4cef75d2e3cb57be42cb8809f5766,2617,4000000000000000000000000000
0x3438fc3988a608c40344bb8633687fac0c3c48e3,2618,4000000000000000000000000000
0x9c0dae140d980f0fc4d0769efe929f1835dafbea,2619,3800000000000000000000000000
0x6f7627abc31827e62da867e2883aebfe3cff4865,2620,3700000000000000000000000000
0xae065c1b2b439595005969aed318a9f44508934d,2621,2000000000000000000000000000
0x64da50be2cb195d217a16f7b47abd110deea4bee,2622,3800000000000000000000000000
0xede05bc4d14e3cc43c8c152065d4dad59aac1563,2623,3800000000000000000000000000
0xade00b773a40f2b3d5bac4f4a17db7dbd899214d,2624,3800000000000000000000000000
0xba2f2468cb8c025dde8c680558ee4f7b586d9757,2625,3800000000000000000000000000
0xb6d7e6a8c989892530cdc21077cd0c6b98507cb5,2629,1500000000000000000000000000
0x237be2ff29b323cdc3441efb0966ef80fc148bb8,2630,1900000000000000000000000000
0xa4afc1617aa8192796171ae77bb32e149fcd22c0,2631,1900000000000000000000000000
0x9030b292e4572128c92c11f7332233a38c2f5b1b,2632,1900000000000000000000000000
0x524cafdb2a934e5aae98468ecb536677bc500372,2633,1900000000000000000000000000
0x39dedaa73acd29e0328c2cca42e48ecc3758686a,2634,1900000000000000000000000000
0xb844c3e27f074faf84438a9609b66d84c35171eb,2635,3300000000000000000000000000
0xfdbe774c4ed72786470c48b5e39baee4ef907e36,2636,3300000000000000000000000000
0xc0db5fdecb7e8bbfa79e0053d3deb254d374d100,2637,3300000000000000000000000000
0xe192beaefcfb0baa00e795bd0e3962b9ac30948c,2639,3300000000000000000000000000
0x000d3a65da9a19465920efbadf122c75dba6dec8,2640,3300000000000000000000000000
0x5fcb2da9e786ac94d86befba943920d54b2be305,2641,3300000000000000000000000000
0xd88326b1e65ab9734825e1de73ef11fd3c8a3401,2642,3000000000000000000000000000
0xecfb6e48575f3ef4d33c28e82a9886e524499490,2661,17451270511286204979581867988
0xf956737bec4255983c23006e65d518a417a85aad,2664,2570285161027792863966318443
0x625eed8db27238b9f27921cfb2425a8ce7a7fa2b,2670,2000000000000000000000000000
0xbf0bde811aebbbd1b999eff1effa85917c604e87,2671,2000000000000000000000000000
0x3e6476f351b34ab7db78633b3f63ccc9b03a946c,2672,2000000000000000000000000000
0xa256933d10a981c21fafe30997f40191ab84d7ed,2673,2000000000000000000000000000
0x8bc10c472dcdbb623b89fdaf629ab9767f74b384,2674,2000000000000000000000000000
0xedafc4dd8dba14b04f80450502b900b8552eb42b,2675,2000000000000000000000000000
0x925e0469b4457adc291c030af3b7ce5d1c50d2d3,2676,2000000000000000000000000000
0x3580ae38537084e1b47611ef64790194fa070158,2677,2000000000000000000000000000
0xaaf21beb3c2a0e5bdefaea9cf6aad982dd18b9e0,2678,2000000000000000000000000000
0x44642996dfa9756ec5314d4d4dad787e7d08f329,2679,2000000000000000000000000000
0xe1be461a2dc8f5776cb8a5662f8ed4d64b60015a,2680,2000000000000000000000000000
0xba53d07b9d3ab4b8d40beb5fec8629f18207d3d7,2682,2000000000000000000000000000
0x7ee1627999a23da06024d46e433ac2900de5d152,2683,1870000000000000000000000000
0x3d20758531fd3fc3b05c29393e7705048941e5d6,2684,2000000000000000000000000000
0xfd961c03c44c5dadaf87c9be115f7ee623b1ce45,2685,2000000000000000000000000000
0x42c869d0accf27212e548983119d659bb36f025b,2689,1900000000000000000000000000
0x93303f3b0a04ab51935b28fc458fdf2da90ddac9,2690,1900000000000000000000000000
0x3433a5df1eb0fbbcc8d88ecb6c8759a0dfa2ddea,2692,1900000000000000000000000000
0x4f9793c9bab2f234ca46d4cd535b2f2a1ebc5a3e,2696,1500000000000000000000000000
0x523342776c8a3e18c8b429e73a8b17a4142c1ba5,2705,3608737030940670286884571047
0xb1eee1f1089740ee8be9ef2a7b8aa4778c9efd17,2708,1800000000000000000000000000
0xe9ca832ad9601e51dc3e698c61ae710c01b8de40,2709,1800000000000000000000000000
0x004413725dda77d34cbacedb19cb43e7287f9d28,2711,1800000000000000000000000000
0x2697487a81e628945304480c531485a1b39fee5b,2713,1800000000000000000000000000
0xa9ebb9fe9577edaf7c6808d2ac12314a5a183200,2714,1800000000000000000000000000
0x83158068cc9197879b90bb377d0e9d78c2e771d9,2715,1800000000000000000000000000
0xce4ccdd00967927c6e1b057b503a57c3718ef679,2716,1800000000000000000000000000
0x278d479fcaf537a2bd3fd661a35bb9e2b2ed621f,2717,1800000000000000000000000000
0xf0fad6b90d7fdc6115136fa2490dbf01a486e008,2719,1800000000000000000000000000
0x2d21b16af992a17e9f55170e4c75153f0cfbccc1,2720,1272302638103112000000000000
0xedebb113c67c2d71225258e045540cb03e583631,2721,2000000000000000000000000000
0x8352366d4adb45256da8af8234184cc749f5b9a1,2722,2000000000000000000000000000
0x5be3ba170d5057a7480a4ee217476813fc929f44,2728,29100005740000000000000000000
0x319b80d99fb8879968299a3e588bf01f8eb3125b,2735,251412387000000009900000000
0x6994bd53a77828f23d337ad2ad1c768b657871f7,2754,72993937847111757812667294
0xa09adb615b26a4a20beb0f944f90e11030170552,2757,1269536816000000000000000000
0xa53780879e6c42b398b219ebd3de8cf230a0195b,2761,6000000000000000000000000
0x2cbc61daf3c98b426a473f93710e5566722f5b34,2774,5171059763172460000000000
0x99f456cd2eccba91b5df1f2071680328af8c607d,2809,5940000000000000000000000
0xa7ca1e48d2c15c84b33a694ebdcfd95d94ce0138,2811,144608805179740296723536722331
0xb313d1a309f5fabceed1fdec3430c945b5d29738,2816,1650000000000000000000000000
0xceeeee7e0a54e5be2346e2592e75a9444cd2dd49,2825,1000000000000000000000000
0xe8fc17a0d004cacfc15dd01fded20d66d6f1bf00,2826,51000000000000000000000000
0x8156037519a3b17d9e3eda475719c606f6a903b0,2828,1000000000000000000000000
0x4e70544ff21074ef98bf48e2cfadd31d8c2e590b,2833,1650000000000000000000000000
0xbdfb95402ceb830b9eabefb90293333ea80e01df,2869,30000000000000000000000000
0xb6d719aec3db3104f5ea2d71b4b2e7c4b7750e47,2881,2000000000000000000000000
0xb394316a2e725f96cd30f5e95b9381fdf254782f,2927,9334698000000000000000000
0x0dfb13bf170d21b59007bf22747c0d765e12d18e,2936,2820947000000000000000000000
0x0b662a39cb2e757fc0e3e57fa7700608ae0255c6,2962,26570769061686767535914419
0x0cc2bef3b100b2a86cac275097fa160fc7ce3299,2979,1983778643000000000000000000
0xd59898854b4e1b0a2c1de9801e6a66e0125bad4c,3040,67776727817000000000000000000
0x96621b09d3014f946434799e58137a47700bfc69,3062,47413141696153846145000000000
0xbf60937be68a438a9fa8f1e79c0e7bee68369db3,3067,1106111485264520000000000000
0x7ad9bc764fe0ce24aed3e6233e070d8169ec2c41,3072,147458983245683755460352577
0xca2c2629f9bc587d042415adb7688396ec5102e0,3073,107152500853571403778771150
0xdff6a187acbec634d8b4b57a302eff7a34d7bcb2,3089,1159393657865125102529860584
0x42c100c811987ec6f2580c55251a7ef55326fbae,3092,100000000000000000000000
0x2fc7cf63e38044b48c6eca65e671436f20d7bbc9,3112,77983243456048294875176811
0x9330fac27b1011614ea82907bdea9eb76f57d986,3152,10000000000000000000000000
0x2c5a6e73a8cd135643c63a0e374835d58d7a58a3,3172,129011720131146000000000000
0xf5eb60b66f49a2cc5d476e9fd1f5657fda5e5034,3233,2000000000000000000000000
0x3336dd347312810f6b38a593fb2c9fe1fa016ba2,3240,49295032767382289333625000000
0x739bcc2db3c1becc91bd22573f47ddbc0d353f8c,3264,1128558582893800000000000000
0xe78dd4a92ed5c587dc784da9e6d1d329dfb695ea,3268,2190166732442887280000000000
0x02850b8520e268b3b5247d44e6aa30ed984cd9de,3284,420000000000000000000000
0x29cc3bf811d0223663468d6e0c1baa8e63dcf053,3289,20000000586432663246806242
0xd5cd610fed2eceb7b0425cfbdfde0b4993b14347,3371,467855653000000000000000000
0x042d24ec4bcba8e6e9afb12e7ac2c37514dca12e,3372,465368548735765729991697053
0x0f6d778dc9333b46a94a3ac6f86f600f711efbc6,3396,1102437969976258179588563313
0xe923c30ad837712d41449150db4e4bce010faeda,3397,1733080143000000000000000000
0xd895926dd5d3b6cdbe2eaac11a891bab70681a9d,3449,979035622000000000000000000
0x851fc4164e2fadd8c272c9227b3804acc2b0608a,3490,7089108348270068158678831180
0x16b39b0c813f74abebd59e9db66bb153890c6069,3496,25149247137616479440000000000
0x9304bb22e785027d0730b933ffdecc944cbf67f4,3507,714419000000000000000000
0xc6c146dcfe27dda17f71c1ecf5693e2c7377260e,3548,3966819666000000000000000000
0x2180c48f4cce17941aa6098fabb11d818101f682,3573,252200000000000000000000000
0x78d4a393776fba868b75d5d3a63e6a2557258fee,3574,134490500000000000000000000
0x38e3432fd3831ac0e059fe3cd495906c56da42bb,3590,4583836000000000000000000
0x5347876c3879035f2c4bba25e65008d340a4b7b4,3591,4043873000000000000000000
0x30e61eff6fe886191f1a5fae5e785662b4cb0942,3610,14277916128000000000000000000
0x9a405e6b4afbf3850d85ca68c202ac0e25f35bd6,3615,20000000000000000000000000000
0x093b3cae9794894de0f808aeafa525b0628f83c1,3616,17840000000000000000000000000
0x1260d91a2802b7f0a56b4ddb972b11f6d2a5ad43,3633,18004483917000000000000000000
0x2892c8f0e89bed95a62e8f24efd785ec6aff323e,3645,37643442083000000000000000000
0xe942d0faa33c27e3f8107f3612dabf529fcc4695,3660,840375000000000000000000
0x18324c3f3cf6bacc6ba347bf75d45601a1299c33,3661,1727181000000000000000000
0xe317b7f3eb6a1a8e4bd33d5cf1b9abc8c5824d84,3692,233121228166416825176706541
0xf16a68cbff73663c3cbfd506010f4d675bb53a35,3693,13316858370699999000000000000
0xb259863b630696fa94ec2460df0c754dc7952d81,3704,121731259000000000000000000
0xbb0d1cd3627bd0e9f9c11e9f2bc5993343109854,3754,1833118173500000000000000000
0x153bb22f4d7207ca32fd2eabaa48985a73269e1e,3757,1101628209173998911261089741
0x806148dca6d7a57f55448050ad96247c9e6557fc,3761,312496994850000020000000000
0x99f1bdcef56a3f6deda2319690017ddf413992cc,3764,2857262654980837268881784264
0xd567d020da61afb1c42a04cfaad7b6af2e85e3ed,3767,7828477879938324726712411626
0x128a3ba430f0b136dcf7f9c57d403124687203ce,3795,2543074345891419407318065508
0x6bb9318171049fa9dc34a4bcac4e4baa5b58e228,3842,28426594605415745000000000000
0x5abbfe7ad9426478d8372347767ad52a91087803,3876,100000000000000000000000000
0x62861557ca92efc82bd659397144109cdc63900f,3882,358180223000000000000000000
0x39b43a3a2ccb4d71c99bf100990b2698970245cc,3883,477973203000000000000000000
0xcee8534d964f349428b66fb8c3cf30abe565da3f,3884,453754395000000000000000000
0x64e57e5a8790c44392cb33ed9e03240c1dab3d6c,3885,425699119000000000000000000
0x5b86c1fb8debedbcc7049009fd8412fe41563d01,3886,993159146000000000000000000
0x686bdb586acdc74a6af560f85e710ce0598bdcd8,3887,489337464000000000000000000
0x018a5e5baac378abe09d15c5dfdd9f5d5149a20c,3888,499591923000000000000000000
0x31bc5c9378259ade4a9abf6e7a8d17cbbd12eed5,3889,505202747000000000000000000
0xf064e326b8cbd5263340abcaeb36b82460cdb78a,3890,594973770000000000000000000
0xe3701053363f2b1d8a1daa4b6589d292aa601353,3891,272967020650620054209728729
0xfb6a10de8dca701beb4ba4a16c7225be4baed509,3892,1404478832000000000000000000
0xa2952a1dbda46a5d837f662aaf4af0ffc986447e,3901,22080277952605903550895071
0xbf7f08b49962c0e782c2a2f3313ce9ede78e670f,3948,2746284850000000000000000000
0xedada6030afec67f68bb13fc84e98d0dbc93f934,3962,46076565000000000000000000
0x45e22c0fcf15807a274a11f87c73e6eada9b78f9,3971,2000000000000000000000000
0x4de123a60c3e2d67cc09bdc8d523ade415163cc1,4011,259512898200429000000000000
0x12b1cf3d1d1748bd7870e700b9d23e4c81004311,4035,18981846000000000000000000
0xb5003b37f3def712d6db4b42ea0bf4d2404443c0,4039,64987333409631923451009884
0xb831616ff0610004c47fa785b1a334a54a656a9f,4153,30000000000000000000000000
0x02162afcff6865a89755712bd8fd18dbda331a8b,4157,991039603009389610377654858
0x03438925a3f88b3d77cb01b8566cb0c178dc0409,4160,100000000000000000000000000
0x7dc72320534d493983773a866ca8e7265cd4c939,4184,500000000000000000000000000
0x3af37035baf2b329b120d70bde7259cf90e157db,4261,100000000000000000000000000
